filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-m50_100_70_70.r.opb.xz,0.1104123592376709,OPTIMUM FOUND,0.0343359,0.00471354,0.0295322,0.0105232,0.0271991,0.00223609,0.000997259,9.7071e-05,0.000106809,0.000975044,2.488e-06,0.000592705,0,0.0112358,0,0.000637763,0.000484085,0.000179901,4.93034e-05,0,0,0.01,0.0299902,0.00792438,1,2,250,434,27,0,0,100,1,51,6,0,71.9825,7.87719,0.0997246,8,13,7,45.5714,14.6071,0.460106,25.9286,1,0,0,0,7,0,0,202,3.352e-06,0,0,0,0,0,0,92,0,0,1,230,0,0,0,0,0,29,153,13,0,2101,27,30170,7070,0,0,6688,11830,0,710,50,0,27,5,2,0,33,0,40,19,0,0,0,0,0,0,1,2,2,1.34168,50,0,234,819000,2730,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-simp-nonunif-100_100.10.opb.xz,16.917450666427612,OPTIMUM FOUND,16.472,7.46226,9.00972,8.41621,3.56927,2.52894,1.05296,2.91152,1.71271,1.31016,0.0442116,2.7167,0.457035,3.21905,0,0.493805,0.707605,0.880835,0.75543,0,0,0.2,1.6892,3.67427,42,101,7808263,250425,11919,51,2,27027,49,785992,5057,18,2.13052,1.02503,0.495302,15014,732,453,62.3045,20.7644,0.0936458,19.1496,13968,10,21807,10919,471,0,0,7901,0.0129023,19,46,91,38010,154,8,378104,115951,40,25,63339,0,0,0,0,0,7302129,426340,21135,0,10393633,78484,18519093,12772620,15446,39246,4982113,13653405,0,8056647,167984,622658,15718,297,118,96,318788,3794,44490,52,6110,0,2078,0,2792,3,0,49,49,nan,141422,0,2000,682252000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-maxcut_opt_complete_5-partite_inlv_nvert_27.opb.xz,2783.3061785697937,OPTIMUM FOUND,2783.26,0.0476474,2783.21,1130.76,0.573186,1439.25,567.145,1343.39,563.344,164.632,5.23299,2531.33,9.66837,3.20636,1.0687,75.9985,23.913,3.1843,1.67374,0,0,166.2,437.301,113.416,15,17,82899094,1668792,1480881,2881,175,351,14,13680,32,29,4.17051,1.5977,0.337262,1474344,4274,417331,62.3636,3.96802e+06,0.0335319,18.9944,290,0,68981,35240,417360,0,0,128259,0.0400236,136,111,18,541,0,0,33635209,8026729,142085,14,91614812,0,0,0,0,0,68391278,574648,11968134,0,10464506216,888100149,63262556130,1389337145,494087897,90095252,321293442,693653226,0,86048481,13680,0,1511045,33,28,383302,29912697,0,3701344,3410,2852,3132,0,2402,3493,14,1,-180,-180,-194,11700,0,582116,20769586259,1212823,1408,3,0,1404,1521,3,0,0,0,0,0,0,0,0,0,0,0,5879,0
normalized-neos-1109824.opb.xz,7200,TIMEOUT
normalized-fx60.opb.xz,8.492987155914307,OPTIMUM FOUND,8.43191,0.0647727,8.36704,11.0607,0.34678,2.74016,4.08412,5.2801,6.62292,1.30406,0.00125825,5.01505,0.103901,0.642024,0,1.60553,0.204515,0.345986,0.588914,0,0,0.4,0.469801,1.11542,0,1,3362185,70582,8880,37,2,2994,0,272526,61,384,2.10262,1.95586,0.500623,1934,283,8232,465.813,3.1565e+09,0.288383,47.5498,6,0,2989,232,8616,0,0,14529,0.00278898,0,0,0,11545,275,0,65861,16256,2450,5,1135176,0,0,0,0,0,19917,1854688,1437008,0,23486008,3740123,611955592,215497924,67732,17814,8312714,27293074,0,3441641,3493,269478,9112,0,0,1025,40502,0,24570,0,0,0,31,0,0,0,0,6,6,6,504,0,6328,183613248,98340,79,42,3,37,37,0,0,0,0,0,0,0,0,0,0,0,0,758,0
normalized-go19.opb.xz,7200,TIMEOUT
normalized-11_22.opb.xz,0.2985372543334961,OPTIMUM FOUND,0.273134,0.000944611,0.272159,0.276831,0.224936,0.0239731,0.239278,0.0232507,0.0299659,0.0726316,0.000116269,0.157564,0,0.00150433,0,0.0208847,0.00264728,0.000778064,0.0022932,0,0,0,0.0679653,0.0288121,2,14,73494,3808,994,6,0,253,2,1474,24,34,7.32702,2106.64,0.507005,152,44,880,55.5548,1.28195e+09,0.413426,10.4777,100,0,0,0,914,0,0,1040,0.00109264,8,0,0,883,44,0,12081,620,188,0,94157,0,0,0,0,0,42317,10766,18068,0,729213,176267,7764367,1601088,17115,7730,206294,543332,0,78197,286,1210,996,32,4,0,9546,0,1752,134,64,0,0,0,0,0,0,8908,8908,8757,286,0,1111,1488668,16157,32,4,2,28,27,3,0,0,0,0,0,0,0,0,0,0,0,531,54
normalized-knapPI_5_2000_10000_5_-952740.opb.xz,528.0173065662384,OPTIMUM FOUND,527.795,0.0286603,527.767,895.596,84.6057,337.953,500.219,105.208,395.16,34.7725,0.180241,360.758,2.22265,44.5653,0,17.3135,0.630307,44.5423,64.5805,0,0,12.96,37.5248,83.6484,36,39,3131566,194328,35149,124,6,10000,219953,197584,6460,22529,287.681,735.491,0.949857,31654,378,61456,89.143,5.3371e+09,0.417158,25.4279,229926,0,15620,24482,83985,0,0,27643,1.19775,179,8,1557,11320,222,192,188361,47237,202314,69,2138752,0,0,0,0,0,79626,13416,2744929,0,2574322475,2403870779,33181321147,4650141138,51966610,4527852,114199580,2300692405,0,3131274,7,0,58525,47,226519,25519,1256,0,167849,2975,1852,623,44,0,209,35,6307,-1487946,-1487946,-1.48815e+06,1,0,18304,370583535,63441499,8669,8613,2344,56,132,7358,0,0,0,0,0,0,0,0,0,0,0,9896,3657
normalized-matrix_5x3_9.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_1.opb.xz,7200,TIMEOUT
normalized-knapPI_6_5000_10000_1_-246112.opb.xz,13.113686323165894,OPTIMUM FOUND,12.9483,0.0104712,12.9378,16.268,0.291099,7.59064,7.75985,5.05609,8.46328,1.89241,0.66342,4.78079,0,0.00867326,0,1.19176,0.242533,0.00818447,0.00335574,0,0,0.09,0.661039,0.951935,1,11,62858,84277,449,3,0,5000,3874,0,3874,3888,2483.18,7877.75,0.49729,75,0,518,4812.32,3.2166e+11,0.263169,60,0,0,0,0,4406,0,0,10018,0.00129923,0,0,0,0,0,0,8897,6969,106,0,92755,0,0,0,0,0,51,0,62108,0,17947063,5197558,404113759,162120366,12335,8277,18662884,70864986,0,147584,1,0,449,13,7748,0,202,0,747,849,0,0,0,0,0,0,3873,-246112,-246112,-246112,1,0,154,2300000,730000,250,249,104,1,0,144,0,0,0,0,0,0,0,0,0,0,0,0,7099
normalized-bogr_5.opb.xz,0.03168082237243652,OPTIMUM FOUND,0.0143722,0.00425008,0.0100333,0.00390342,0.0033528,0.00274582,0.00112686,0.00393469,0.00172298,0.00191438,4.8143e-05,0.00479857,0,0.00111776,0,0.000577701,0.000110431,0.000969182,0.000320797,0,0,0,0.00388259,0.000606383,1,3,1721,304,44,0,0,75,1,9,2,108,13.6471,42.3445,0.422338,19,1,29,9.34694,1.13949e+07,0.22879,4.79592,9,0,1,0,137,0,0,201,5.4652e-05,0,0,4,30,0,0,267,28,10,2,150,0,0,0,0,0,86,1,1554,0,12746,5889,53529,19426,108,462,2050,8830,0,2061,105,6,44,6,2,0,221,0,43,1,0,0,0,0,0,1,0,11,11,10,104,0,66,104470,34,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-50-250-false-45-90-4-10000opt.opb.xz,44.433927059173584,OPTIMUM FOUND,44.4142,0.213563,44.2005,53.8179,0.768229,23.9423,26.2792,19.49,25.4303,6.63217,0.178957,31.8093,1.11353,4.15838,0.16787,3.77729,0.477464,4.14508,5.3705,0,0,3.54,4.27426,5.99672,103,51,28972802,371261,145276,381,22,2025,618,70885,699,709,3.51423,1.36506,0.341814,183151,663,62030,34.1351,195242,0.0913369,11.0835,291,0,19565,57041,62739,0,0,163237,0.0188459,0,243,5345,32133,491,173,3277013,1682732,27379,12,5786372,0,0,0,0,0,18992856,1069049,8549858,0,362078305,60084007,1628473329,184588940,33654700,16231604,28923991,55992935,0,29489162,69763,593,193540,184,1753,44750,853229,18654,1078954,1910,1037109,2379,18350,299,266129,1,0,-164,-164,nan,62183,0,6000,1113494000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fir07_trarea_ac.opb.xz,15.397188663482666,OPTIMUM FOUND,15.3673,0.0110169,15.3563,16.3305,2.23265,5.66813,8.73471,7.4555,7.37232,2.49181,0.000605491,9.85184,0.570291,2.14112,0.011447,2.33138,0.0854469,2.11748,1.16325,0,0,0.84,1.72661,1.63438,0,29,7528578,76955,9477,40,2,2278,0,7015,0,58,11.1805,13885.2,0.461725,4820,75,13930,255.717,4.18017e+10,0.552709,16.2941,2089,0,658,9173,13988,0,0,30588,0.0276545,486,1059,0,10290,54,0,116438,6221,1849,5,4729433,0,0,0,0,0,4415199,304,2536363,0,23708067,983977,751822931,256935436,430083,98446,10445428,34448806,0,7612928,4936,2079,15536,58,0,1087,89105,899,19247,107,0,0,0,2658,0,0,0,50162,50162,49466,4172,0,21542,258883084,186598,110,4,3,104,171,5,0,0,0,0,0,0,0,0,0,0,0,4421,1
normalized-7_14.opb.xz,0.12189817428588867,OPTIMUM FOUND,0.0443444,0.00145469,0.0427959,0.0291981,0.0173687,0.0121976,0.0180417,0.0132296,0.00927336,0.0107655,1.1312e-05,0.0189007,0,0.00181283,0,0.00916822,0.001226,0.00114648,0.000707435,0,0,0,0.00840663,0.00324853,0,6,7824,1041,224,2,0,105,0,406,14,12,5.18519,1210.79,0.510624,25,31,215,37.6236,7.66044e+08,0.597477,9.04059,72,0,0,0,227,0,0,433,0.000238677,19,0,0,296,28,0,1306,6,23,2,8998,0,0,0,0,0,3345,2241,1819,0,48119,25787,497239,162027,638,165,26140,70988,0,9020,126,294,226,12,0,0,852,0,298,31,0,0,0,0,0,0,0,5148,5148,5148,126,0,170,79345,2192,12,1,1,11,11,1,0,0,0,0,0,0,0,0,0,0,0,116,9
normalized-market-split_8_70_3.opb.xz,7200,TIMEOUT
normalized-hw128-vm99p-opt.opb.negationfix.opb.xz,1129.9346425533295,UNKNOWN,1126.35,0.81353,1125.54,1741.79,220.87,382.92,655.45,521.747,858.447,182.481,0.0694761,483.776,84.2742,83.9474,35.4805,345.807,22.3745,68.0484,144.912,0,0,50.9,53.8594,179.697,1,0,532889215,13700203,103636,261,16,180608,1,11382640,1413,342,2.07294,18.3891,0.500015,100182,18242,103213,3952.43,1.03561e+10,0.382782,58.6327,639,0,0,85,103556,0,0,3866474,0.0291799,0,0,0,2219962,18239,0,527553,676716,763,1,321158464,0,0,0,0,0,656465,378688343,144170088,0,567136543,173901884,114963784779,75733427409,22012,10259,1268714078,4415391675,0,546548925,3163,11381229,103636,1,2,99755,316695,23,209761,0,225,0,368,0,0,1,1,129,127,nan,3078,0,45917,33041725034,1360247,11,0,0,7,7,0,1,0,1,0,0,0,0,0,0,0,0,481,0
normalized-minisat85_4_27_4.opb.xz,7200,TIMEOUT
normalized-mult_diagcomm_opt_greater_teq_nbits_08.opb.xz,0.2433943748474121,OPTIMUM FOUND,0.166012,0.00653071,0.159391,0.10731,0.157817,0.000723767,0.0890834,0.000850446,0.000555741,0.025036,8.9122e-05,0.0643221,0,0.012463,0,0.0112268,0.00108756,0.0119503,0.00705026,0,0,0.03,0.0635664,0.0206088,4,1,40292,3383,788,5,0,416,6,647,9,235,3.17172,246.856,0.476717,273,0,656,19.2314,5.20293e+08,0.370494,5.36383,6,0,0,0,891,0,0,2428,0.00015272,0,116,140,930,0,0,8845,59,118,0,5747,0,0,0,0,0,23850,293,14953,0,448763,306158,1785491,2818368,5018,4563,67958,143012,0,44457,832,32,788,10,17,0,5059,904,1999,238,436,0,0,0,169,0,2,0,0,5.39124e-13,832,0,1408,3469196,1496,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40
normalized-fir04_area_opers.opb.xz,0.11776590347290039,OPTIMUM FOUND,0.0892037,0.00603101,0.083136,0.103234,0.0821222,0.000597341,0.000449436,0.000416494,0.00087474,0,0,0.0326515,0,0.0550852,0,0.000686219,0.000257781,0.0526372,0.067064,0,0,0,0.0507145,0.0291577,1,1,236105,12232,0,0,0,1614,1,5558,3,1,2.78119,1.40165,0.472631,0,774,0,5.19121,3.52972,0.74758,4.57235,3,0,3,0,1,0,0,11802,6.549e-06,0,661,0,7974,773,0,0,0,1,0,0,0,0,0,0,0,216798,19304,0,0,273561,0,43506,431121,0,0,2035,44193,0,248334,2783,2775,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,29,29,29,2780,0,713,5056596,1496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-s3-3-3-2pb.opb.xz,0.03202533721923828,OPTIMUM FOUND,0.0148993,0.00627131,0.00854146,0.00313052,0.00792378,0.000395842,0.000152129,0.000221832,0.000116503,6.0404e-05,0,0.00141193,0,0.00247721,0,0.000121116,9.9095e-05,0.00213516,0.000875828,0,0,0,0.00719415,0.000996933,1,1,2208,1051,2,0,0,264,0,700,12,3,3.57203,1.94406,0.394818,1,10,0,15.9091,8,0.604959,8.63636,0,0,0,0,3,0,0,993,9.045e-06,0,88,0,342,8,0,13,0,1,0,36,0,0,0,0,0,2155,46,0,0,5405,0,3528,2644,0,0,307,6457,0,3261,712,0,2,2,1,0,13,0,0,0,0,0,0,0,0,0,1,36,36,36,712,0,72,157392,116,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat50_6_9_3_ic.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_unif_50null20mast_rapportOE2.0_TMAX300_K67_cod1.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_3_mh.opb.xz,730.0765120983124,SATISFIABLE,729.397,2.18809,727.209,995.782,39.6326,455.101,461.017,232.476,460.388,317.701,0.607484,300.376,7.91562,21.9129,0.794048,76.8156,3.0977,18.5163,37.5664,0,0,36.98,39.7592,117.165,109,124,354086403,12432427,12132,52,3,250200,130,3625260,283,126238,14.1458,2.82086e+06,0.495155,4100,1994,13734,9949.63,1.85771e+10,0.537047,28.8633,7932,7400,1134,31557,139973,0,0,6247,2.0956,22,112,453,229391,50,0,616192,31997,529,6,293339089,0,0,0,0,0,147970253,3098307,184469907,0,637214139,430633288,82405226044,61176453765,125926413,98448100,402925970,1427722621,0,366523041,623235,3120528,18852,357,261,405,575868,403,33171,2562,3110,0,0,85,193,0,0,29540067,580137,nan,610308,0,10623,21683610395,301611,8,4,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,2,798
normalized-minisat15_5_3_3_ic.opb.xz,4.2690815925598145,OPTIMUM FOUND,4.19367,0.0594882,4.13408,7.42836,2.04251,1.01761,5.0065,1.07397,2.18648,0.692876,0.00264145,2.8716,0.0415253,0.250503,0.00219569,0.400531,0.0299475,0.244684,0.43134,0,0,0.29,0.376095,0.744383,0,32,4204762,31653,11221,46,2,3435,0,5485,32,4085,6.32004,2.66739e+06,0.422089,6149,97,13480,33.8706,4.35956e+07,0.358229,5.94368,3314,0,4760,8024,17565,0,0,13798,0.0157289,833,250,1317,24310,28,136,151635,20874,1459,3,1491924,0,0,0,0,0,894306,33417,3260147,0,32123186,18304185,224574520,67197469,2992687,2106203,2118075,7079723,0,4244486,9538,0,16822,64,0,1117,117537,0,24466,9267,0,12,121,92,109,0,0,5900212,5900212,4.95041e+06,7433,0,4842,132460492,24099,26,24,2,2,2,25,0,0,0,0,0,0,0,0,0,0,0,22,9
normalized-opt-market-split_5_40_1.opb.xz,7200,TIMEOUT
normalized-bench1.r.opb.xz,1370.9130685329437,OPTIMUM FOUND,1370.8,0.0269549,1370.77,3034.07,0.473775,595.814,1552.35,774.486,1481.01,200.095,0.486293,1006.18,13.809,179.826,0.797723,156.682,3.27581,179.721,303.157,0,0,108.66,140.354,303.439,116,116,517429996,4015396,401724,976,54,4688,421,53820,888,418,34.0675,22.1089,0.495904,441950,24402,310315,819.394,1.74493e+11,0.333667,36.3194,2637,0,5848,25217,310733,0,0,1314101,0.14636,0,1,19404,171834,12483,93,2834595,667636,72194,695,393942993,0,0,0,0,0,39350909,3943876,444419532,0,6318024734,5095560237,193936808567,77098429739,141616834,623680979,2014113041,5747290477,0,521844573,418,53095,425334,463,1150,305574,149205,36953,1914470,249,422954,13811,1979,41,8404,1,0,121,121,nan,403,0,1566492,29812577777,111015770,13696,2670,700,11025,11364,2451,0,0,0,0,0,0,0,0,0,0,0,286529,0
normalized-clique-coloring-max-clique-n=8-t=6.opb.xz,7.783481597900391,OPTIMUM FOUND,7.70749,0.012285,7.69511,7.41104,0.278343,3.79312,3.64602,3.62365,3.75868,1.33749,0.138372,5.4262,0.172189,0.0923621,0.00873332,0.708119,0.350198,0.0906113,0.14603,0,0,2.12,2.10152,0.741329,1,3,1471063,178020,105523,269,16,148,1,2180,16,0,2.8775,1.03871,0.367719,124311,679,2393,25.1563,618427,0.0597847,12.5099,79,0,2257,14176,2393,0,0,8428,0.00758202,11,0,18,823,210,1,1371364,734832,5258,104,208559,0,0,0,0,0,1111656,242454,10368,0,59546660,302691,235085884,17108040,451933,386273,21157987,12874432,0,1754538,1778,408,119684,8,2,2348,466703,265188,630727,1436,3,37,945,0,860,0,0,2,2,0,1760,0,23087,124842984,53601,8575,8557,3305,18,18,5100,0,0,0,0,0,0,0,0,0,0,0,4118,1347
normalized-KE_400_008.opb.xz,144.52801299095154,OPTIMUM FOUND,144.397,0.0391172,144.358,162.857,1.86895,73.7404,79.7537,68.7482,80.0682,28.8977,0.3565,89.1907,3.3972,20.6508,0.144547,19.194,1.59918,20.6446,15.6289,0,0,3,7.15811,16.1933,1180,9,51536904,709817,24937,92,5,9905,6203,4087,6357,6885,374.849,25219.4,0.489785,24639,891,30071,678.816,3.8535e+10,0.293782,15.1336,16051,0,19496,23792,36956,0,0,11719,0.0789251,596,55,2378,79381,150,3036,1424913,628653,8562,223,32508179,0,0,0,0,0,935547,15653085,31251804,0,186829440,63693054,10864341702,2419927642,40250565,3697963,102023648,348434713,0,52256306,1232,0,48242,1188,14909,4083,70394,0,186294,33,1140886,4,6813,312,9724,695,244,-12612,-12612,-12616,313,0,43732,1755719178,5235155,254,67,37,186,352,62,0,0,0,0,0,0,0,0,0,0,0,10452,1
normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb.xz,7200,TIMEOUT
normalized-frb59-26-2.opb.xz,7200,TIMEOUT
normalized-mspp16.opb.xz,48.548835039138794,OPTIMUM FOUND,48.421,13.3396,35.0813,71.4521,7.11915,21.6372,38.6922,6.32498,12.8365,4.46976,0.257961,19.9232,2.93188,5.84583,1.17085,2.46416,0.169707,5.83121,7.0151,0,0,1.34,9.1299,9.05989,2,12,14682661,96444,7021,30,2,29280,3,30705,598658,284,49.0942,42.8098,0.851725,26016,817,6287,303.659,2.44777e+08,0.448046,12.7248,29220,0,100422,78635,6571,0,0,8263,0.0914565,261,8,20529,161559,281,1630,119254,46661,1634,230,11361235,0,0,0,0,0,208125,2123725,9793651,0,130713810,46578803,3987854191,3249366966,888235,1850748,43078515,157704755,0,14757174,626235,3377,9738,28,7,2494,88073,48,29489,53,336,63,162,25,1003,0,1,33,33,31,524907,0,61,1681411320,3615,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
normalized-fir09_trarea_ac.opb.xz,85.21977543830872,OPTIMUM FOUND,85.1841,0.0507416,85.1333,184.259,8.21076,35.2715,97.7203,41.651,85.3901,15.5429,0.00901606,53.5903,2.3814,12.4422,0.0895164,12.9462,0.379681,12.4279,16.5801,0,0,8.92,9.74231,18.4393,0,499,73771147,728416,56780,177,9,3945,0,12643,0,998,139.061,209665,0.489802,58035,153,65802,333.824,6.64913e+10,0.404964,26.4069,3047,0,1066,23916,66800,0,0,206807,0.0463326,169,1872,60,17166,114,0,872294,99590,8575,3,49569433,0,0,0,0,0,47891058,4581,21631680,0,212504134,9358863,10809108630,2563935272,3897538,745673,115911837,382991569,0,74553305,9157,3486,72745,998,0,46185,683750,1620,121117,809,0,762,0,14116,2503,0,0,50769,50769,nan,7516,0,129284,2814521916,2549741,735,39,30,694,1063,38,0,0,0,0,0,0,0,0,0,0,0,47491,126
normalized-clique-coloring-max-clique-n=5-t=3.opb.xz,0.2078690528869629,OPTIMUM FOUND,0.163183,0.00194666,0.16115,0.0740543,0.0185454,0.12537,0.0609156,0.0172345,0.012384,0.033489,0.00185175,0.105394,0.00249667,0.00296683,0.000149501,0.0153462,0.00690635,0.0026373,0.00260393,0,0,0.01,0.0514059,0.00739921,1,1,28094,3242,2154,13,1,55,1,335,12,0,2.86744,1.08934,0.38852,2930,117,164,11.1395,1.31641,0.129954,4.54625,39,0,633,791,164,0,0,370,0.000379363,2,1,11,172,26,0,22110,5052,233,12,4489,0,0,0,0,0,19228,6259,352,0,523209,4450,1440474,201252,6655,9498,150041,140366,0,33453,251,90,2932,4,2,0,11217,2304,7804,418,3,0,16,0,18,0,0,2,2,0,245,0,1346,1035510,1416,342,337,92,5,7,230,0,0,0,0,0,0,0,0,0,0,0,312,18
normalized-j9018_7.std.opb.xz,2.0404839515686035,OPTIMUM FOUND,1.98228,0.504864,1.47731,4.29006,0.645261,0.380399,0.218487,0.451654,0.219441,0.00255316,8.71e-07,0.449388,0,0.170296,0,0.00113685,0.328659,0.0761973,0.105552,0,0,0.26,0.711343,3.56824,0,93,2059031,34450,37,0,0,54782,0,207840,48,1254,2.22497,8.40277,0.502664,26,2,11,9.20513,7.10256,0.239254,5.38462,51804,0,20004,0,1265,0,0,217,0.067362,0,62,0,48635,2,0,637,0,36,48,565,0,0,0,0,0,2036880,1353,13090,0,2149571,19047,449148,2235488,44,4,2100,1021080,0,2041714,164978,43980,37,184,0,0,635,0,2,0,0,0,0,0,0,0,0,73,73,nan,144974,0,2000,662564000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-clique-coloring-max-clique-n=24-t=2.opb.xz,7200,TIMEOUT
normalized-evencolouring_opt_unit_random6regular_nvert_851.opb.xz,1051.9939279556274,OPTIMUM FOUND,1051.95,0.00791434,1051.94,1195.87,3.57363,512.589,596.618,535.782,599.029,124.329,1.13629,798.306,12.8086,5.99534,0.58622,110.468,17.6722,5.97632,4.00685,0,0,134.21,167.989,119.623,0,140,17939947,85000363,525356,1079,68,3404,0,0,3683,0,70.4738,56.9025,0.525459,522338,5729,509814,505.715,3.32014e+09,0.0339452,58.8197,851,0,3445,9001,509814,0,0,389958,0.0760055,0,0,0,0,0,0,3901717,753641,27981,3065,53009120,0,0,0,0,0,42385,11466732,5334624,0,5032010100,261888322,94807000907,13326385852,2869916677,50816320,849714901,2257166868,0,103464815,3404,0,528114,279,0,493712,1928526,0,1391213,19517,0,2828,0,0,0,0,0,1,1,nan,1702,0,1593075,20333900375,7858737,99358,94038,31488,5319,7892,8163,0,0,0,0,0,0,0,0,0,0,0,489807,69826
normalized-1037.cudf.trendy.opb.xz,0.09964609146118164,OPTIMUM FOUND,0.0214231,0.0127694,0.00855787,0.00298201,0.00741454,0.000796041,8.36679e-05,0.000347284,6.39102e-05,0.000203864,3.287e-06,0.00279457,0,0.00398092,0,0.000175985,0.000197124,0.00290651,0.000753538,0,0,0,0.00410473,0.00014965,0,3,2689,812,1,0,0,409,0,2316,0,3,2.11169,363.656,0.509795,40,1,0,1.5122,1.02439,0.776423,0.560976,394,0,2000,0,3,0,0,661,7.7534e-05,0,53,2,380,0,168,118,1,1,1,0,0,0,0,0,0,2436,0,84,0,3202,6,1058,2680,0,0,272,11386,0,3131,2162,154,24,3,0,0,118,0,0,0,0,0,0,0,0,0,0,51573,51573,51572.5,241,0,37,22052,24,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-frb45-21-1.opb.xz,7200,TIMEOUT
Init-x2-i9_pp_96.opb.xz,7200,TIMEOUT
normalized-codebreaker.cudf.trendy.opb.xz,20.60099172592163,OPTIMUM FOUND,19.1331,0.403973,18.7291,10.9843,10.2498,4.06387,1.31842,4.41548,1.39794,0.166839,0.00171328,6.49689,0,8.98726,0,0.583072,1.22948,0.193969,0.35056,0,0,0.1,0.572835,3.50645,274,197,7162755,3557562,1762,11,0,21104,74,4386070,1646,742,2.65516,1.33833e+09,0.49688,1878,19,40,35.3758,3.1275e+08,0.520568,2.66959,16625,0,9492,0,281,501,0,913,0.014649,374,308,30,6151,1,6,5469,93,0,0,52246,0,0,0,0,0,5895475,557478,422571,0,8927377,756848,21012713,553879485,1260,484,157538,26175154,0,10705485,99842,4287699,1817,740,177,0,5104,8,250,49,25,0,0,1,32,205,0,3577362783187,3577362783187,nan,96201,0,2000,651090000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat70_4_22_3.opb.xz,7200,TIMEOUT
normalized-581.cudf.paranoid.opb.xz,0.14305830001831055,UNSATISFIABLE,0.124638,0.124398,0.000149387,0.023097,0.000149387,0,0,0,0,0,0,0.00145707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6959,0,28528,0,0,2.09797,1,0.486349,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,131044,0,0,28528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2766893,2766893,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fx30.opb.xz,7200,TIMEOUT
normalized-30:70:4.5:0.95:98.opb.xz,7200,TIMEOUT
