filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-BA_RDC4.dot_luby_0null50mast_rapportOE1.0_TMAX60_K67_cod3.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=14-t=9.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_5_ic.opb.xz,7200,TIMEOUT
normalized-maincont.r.opb.xz,0.06662130355834961,OPTIMUM FOUND,0.0210391,0.00376455,0.0171795,0.00717831,0.00690231,0.000880825,0.000389747,0.00939633,0.00494067,0.00345759,7.092e-06,0.00335512,0,0.00266371,0,0.00303586,0.000567754,0.000171741,4.74105e-05,0,0,0,0.00629702,0.00076042,2,3,1986,664,138,1,0,67,3,107,12,2,25.7273,4.23967,0.127893,28,13,98,28.3453,24.2158,0.432226,11.7338,1,0,0,0,100,0,0,140,3.5414e-05,0,0,0,16,0,0,440,4,7,0,1088,0,1,0,0,0,179,112,1048,0,11059,3831,77202,21299,16,0,8604,23051,0,2787,105,0,138,9,7,0,168,0,252,3,17,0,0,0,0,0,1,7,7,6,105,0,49,118972,93,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,7200,TIMEOUT
normalized-m50_100_70_70.r.opb.xz,0.06408047676086426,OPTIMUM FOUND,0.0196816,0.00147906,0.0181682,0.0111307,0.0168357,0.00129037,0.00160422,4.2177e-05,0.000106809,0.000542837,3.3e-07,0.000347008,0,0.00334609,0,0.000381389,0.000273989,6.0729e-05,4.98248e-05,0,0,0.01,0.026184,0.00792438,1,2,386,521,41,0,0,100,1,51,6,0,71.9825,7.87719,0.0997246,19,13,10,40.9286,9.71429,0.310885,27.5,1,0,0,0,10,0,0,202,1.826e-06,0,0,0,0,0,0,150,0,0,1,606,0,0,0,0,0,56,256,15,0,3375,43,44805,9588,0,0,8557,12977,0,947,50,0,41,5,2,0,52,0,74,24,0,0,0,0,0,0,1,2,2,1.34168,50,0,234,819000,2730,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-simp-nonunif-100_100.10.opb.xz,10.13843584060669,OPTIMUM FOUND,9.8648,5.46781,4.39695,7.24506,2.36108,1.26863,0.795216,0.767238,0.798181,0.257088,0.0048019,1.29037,0.12327,2.00467,0,0.0739844,0.330212,0.476018,0.649878,0,0,0.21,1.07089,3.67446,42,116,5400972,212699,5276,28,1,27027,47,781248,5078,18,2.12987,1.02492,0.495806,4537,1125,388,64.7372,163.78,0.236721,23.9215,13968,10,21206,2728,406,0,0,7285,0.0128682,20,60,92,39941,184,12,128824,28238,30,42,52306,0,1,1,1,0,5095394,248412,8901,0,6321900,24494,6903459,8294509,8351,17041,1552030,11407891,0,5604991,163240,622656,5721,324,114,0,106371,695,16575,67,2513,0,1453,0,1150,4,0,49,49,nan,141428,0,2000,682288000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-neos-1109824.opb.xz,7200,TIMEOUT
normalized-ped2.G.recomb1-0.01-5.opb.xz,21.519710302352905,OPTIMUM FOUND,20.1857,6.1794,14.0062,13.2627,10.2509,2.6814,0.400137,1.07396,0.412823,0.257272,0.00207615,2.10935,0,7.14254,0,0.0825308,1.71191,0.382326,0.305475,0,0,1,4.86788,9.08694,38,34,3546826,383471,974,6,0,208642,45,2791647,117,110,2.15946,49.6529,0.517074,3795,14,9,31.6972,12401.9,0.778938,2.71084,174457,17334,380574,0,119,0,0,2079,0.0498321,2963,2654,3,20522,10,620,65859,15638,8,0,389,0,0,0,0,0,3304296,1300,7057,0,3911437,9283,3426708,16508494,530,312,358998,18003815,0,3756967,684921,2089367,1135,142,110,0,63897,334,1490,2,131,0,5,0,0,2,0,3521,3521,nan,346355,0,2000,1687298000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fx60.opb.xz,20.686820030212402,OPTIMUM FOUND,20.4993,0.0664128,20.4329,12.3754,0.701121,8.82855,5.2711,10.9032,6.73952,3.15855,0.00100104,11.2554,0.363435,1.74816,0,5.0581,0.534304,1.14972,0.631087,0,0,0.25,1.20093,1.24276,0,1,3071703,77388,9136,37,2,2994,0,272526,61,384,2.10262,1.95586,0.500623,1989,464,8512,577.898,3.98899e+09,0.259526,50.3353,6,0,2989,96,8896,0,0,13668,0.00358668,0,0,0,13023,459,0,62849,27754,1773,0,1267971,0,8494,1617,3186,0,15018,1649920,1354695,0,20409711,2369330,605149826,111445038,48979,10809,10463906,35409694,0,3158221,3493,269478,9232,0,0,1225,38940,0,22940,0,0,0,53,0,0,0,0,6,6,6,504,0,6897,200123352,128196,108,59,11,49,49,0,0,0,0,0,0,0,0,0,0,0,0,916,0
normalized-knapPI_5_2000_10000_5_-952740.opb.xz,122.84496068954468,OPTIMUM FOUND,122.662,0.0486945,122.613,177.549,5.01406,84.5002,89.3321,33.099,88.0271,4.12058,0.0843767,79.4578,0.367642,9.90654,0,4.76888,0.332494,9.90379,10.9209,0,0,2.53,7.87578,17.7592,7,46,1084835,181842,4859,25,1,10000,42126,33534,6333,8655,1313.48,3381.83,0.853331,1081,98,8045,289.417,3.66243e+10,0.56875,25.0856,52114,0,274,2449,16700,0,0,21464,0.32508,47,0,541,5530,17,4,27980,19525,34151,81,818961,0,3888,2670,6263,0,2922,4564,1009784,0,262644357,201548772,10216998713,3100847724,2043883,160723,60274778,539399690,0,1219431,2,0,6642,49,48471,0,630,0,21028,3318,508,0,0,0,5,6,6307,-1487946,-1487946,-1.48815e+06,1,0,3599,74371621,13487147,1850,1787,540,63,73,1919,0,0,0,0,0,0,0,0,0,0,0,1248,1243
normalized-11_22.opb.xz,0.2639591693878174,OPTIMUM FOUND,0.219386,0.00302142,0.216275,0.277689,0.0801272,0.0683643,0.171154,0.0677834,0.0988423,0.0484341,1.2819e-05,0.111632,0,0.00545083,0,0.045773,0.00624236,0.00291637,0.00234592,0,0,0.02,0.0319014,0.0285259,0,15,51410,3720,862,6,0,253,0,1474,22,30,7.19397,2263.57,0.508212,49,45,853,79.1109,2.11279e+09,0.49951,21.9662,175,0,0,0,883,0,0,1024,0.000615191,0,0,0,707,44,0,7482,23,59,1,96080,0,90,166,252,0,26335,10419,12989,0,521951,171314,8316691,1683599,2703,544,221535,619198,0,55819,286,1210,863,30,0,0,5754,0,1088,68,0,0,0,0,0,0,0,8908,8908,8757,286,0,733,859320,18568,40,2,3,38,38,2,0,0,0,0,0,0,0,0,0,0,0,533,39
normalized-go19.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_9.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_1.opb.xz,7200,TIMEOUT
normalized-knapPI_6_5000_10000_1_-246112.opb.xz,7.028477668762207,OPTIMUM FOUND,6.92747,0.0305639,6.89681,13.5024,0.103615,2.90621,4.98691,3.88699,8.46328,0.419362,0.108911,2.20431,0,0.00920168,0,0.304646,0.091666,0.00776851,0.00336491,0,0,0.11,0.203194,0.489215,1,14,67484,91212,223,2,0,5000,3874,0,3874,3891,2484.15,7969.06,0.497102,44,0,253,4791.85,3.57691e+11,0.30082,60,0,0,0,0,4144,0,0,10016,0.00154617,0,0,0,0,0,0,2510,1647,65,0,56744,0,175,85,251,0,21,0,67215,0,23693626,4454648,275106246,69882778,2181,1468,13400336,59257165,0,158919,1,0,222,16,7748,0,50,0,279,379,0,0,0,0,0,0,3873,-246112,-246112,-246112,1,0,82,1220000,375000,120,120,42,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,1802
normalized-bogr_5.opb.xz,0.030651092529296875,OPTIMUM FOUND,0.00351613,0.0011535,0.00233149,0.00307702,0.000969566,0.000687767,0.000979019,0.000674154,0.00104425,0.000361415,7.904e-06,0.00103492,0,0.000285895,0,0.000112372,2.8109e-05,0.000243274,0.000310399,0,0,0,0.00093419,0.000349363,1,5,1377,313,33,0,0,75,1,11,2,109,13.3934,41.3607,0.422745,19,1,16,9.44444,37.5,0.275684,4.91667,11,0,1,0,125,0,0,201,1.911e-05,0,0,3,28,0,0,183,20,6,2,111,0,0,1,0,0,93,2,1204,0,11516,4955,45300,17603,135,316,1375,7013,0,1713,105,6,33,9,2,0,150,0,30,2,1,0,0,0,0,1,0,11,11,10,104,0,41,64871,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-50-250-false-45-90-4-10000opt.opb.xz,110.71733069419861,OPTIMUM FOUND,110.686,0.204497,110.482,76.0564,0.728667,57.3526,36.7338,52.4004,37.2149,20.318,0.802864,76.8249,2.38503,10.5675,0.304958,9.84368,1.55856,10.5412,7.3636,0,0,2.73,6.13432,8.00159,99,46,42120133,450153,197352,509,28,2025,657,70605,722,745,3.53542,1.36774,0.341221,236657,880,71775,40.1835,448519,0.0783584,13.7189,122,0,3236,48717,72520,0,0,176277,0.0547885,5,195,7322,29831,731,99,5154659,2803132,37204,14,8245303,0,74120,18410,62053,0,27389330,1586979,12689074,0,473334799,79660290,2166044335,281291915,47571754,20233731,47961718,95983755,0,42767599,69438,593,237521,189,1852,61465,1181033,33208,1744386,2523,1764075,11998,33751,364,383310,1,0,-164,-164,nan,62183,0,8004,1485562652,847,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0
normalized-fir07_trarea_ac.opb.xz,26.211486339569092,OPTIMUM FOUND,26.0668,0.0100045,26.0568,18.2767,1.52783,10.5279,8.67424,14.0011,9.38991,4.50122,0.000668293,17.5231,0.811784,3.56632,0.0590751,3.14713,0.193927,3.54711,1.30517,0,0,0.91,3.00497,1.83228,1,25,6961535,62662,9065,37,2,2278,1,6941,1,53,10.3653,12356.2,0.461135,5087,66,13295,267.519,5.0907e+10,0.552439,16.5259,1144,0,658,9217,13348,0,0,31001,0.00602813,0,1058,0,9291,52,0,147010,6819,1876,0,4363112,0,2401,2047,4251,0,4239796,1940,2182264,0,26647880,1717112,998677051,375065925,637567,128731,12921015,40047799,0,7032120,4919,2022,15103,52,2,1112,115038,1588,22077,279,0,4,0,2466,0,1,0,50162,50162,49466,4172,0,24492,295401354,187555,101,4,8,95,161,4,0,0,0,0,0,0,0,0,0,0,0,5555,3
normalized-7_14.opb.xz,0.03947710990905762,OPTIMUM FOUND,0.00369257,0.000421422,0.00324036,0.0068269,0.00321307,2.7294e-05,3.2018e-05,0,0.00530274,0.000605973,0,0.000881776,0,0.00048184,0,0.000673891,8.2296e-05,0.000298949,0.00068668,0,0,0,0.00107581,0.000828511,0,1,3042,573,67,0,0,105,0,406,14,2,2.81991,210.64,0.501875,2,28,67,36.6907,7.46695e+07,0.737987,8.30928,0,0,0,0,69,0,0,413,4.208e-06,0,0,0,252,28,0,256,0,4,0,1878,0,0,5,5,0,803,1829,288,0,6549,3376,56776,40472,0,0,6531,18678,0,3682,126,294,66,2,0,0,163,0,85,6,0,0,0,0,0,0,0,5148,5148,5148,126,0,66,27657,528,3,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1
normalized-bench1.r.opb.xz,928.9706683158875,OPTIMUM FOUND,928.876,0.0085855,928.867,1138.27,0.677569,401.72,613.708,526.469,523.85,144.174,0.417378,649.132,10.8832,74.0675,0.502321,125.834,3.45305,73.9799,84.5453,0,0,37.34,90.4892,107.997,116,113,318813479,2132512,199038,509,29,4688,452,53840,912,451,33.6798,21.832,0.495731,208567,19648,147870,820.333,1.82227e+11,0.311823,37.9815,3746,0,389,20749,148321,0,0,781430,0.154347,0,1,1391,158319,10091,67,1545150,596964,32689,534,149754859,0,75789,49185,109978,0,22830792,2061431,278821339,0,2495998340,1961827476,54764288259,32997385638,70266001,288228120,848122561,2358616812,0,321141348,405,53095,218816,457,1246,140553,91295,16075,940227,133,385839,8316,967,0,10783,0,0,121,121,nan,403,0,561309,10660807129,39301509,5410,1179,383,4230,4229,991,0,0,0,0,0,0,0,0,0,0,0,91515,0
normalized-minisat50_6_9_3_mh.opb.xz,332.6125512123108,SATISFIABLE,331.953,1.78969,330.163,609.887,13.3283,159.244,282.136,157.591,293.562,70.2193,0.331565,170.483,12.4717,18.2479,1.5388,58.7222,2.9539,14.9978,30.0501,0,0,31.94,36.0234,66.032,0,107,173699297,192529,9832,41,2,250200,0,3619882,131,124085,9.35148,2.69372e+06,0.495252,3859,3368,11053,12890.2,2.70405e+10,0.610009,28.7487,7688,7400,309,24258,135139,0,0,5797,0.600619,34,75,1193,223858,46,0,283972,28025,276,12,180648764,0,14208,502,6253,0,76234980,2010249,93874072,0,300907815,194735979,37178682043,50168923438,47411622,38527459,369488844,1295108387,0,173652100,617732,3118752,16722,214,0,219,260923,100,21007,1723,0,0,0,38,120,0,0,48632195,-50,nan,610308,0,6333,12183855631,323093,11,5,0,5,7,5,0,0,0,0,0,0,0,0,0,0,0,27,34
normalized-market-split_8_70_3.opb.xz,7200,TIMEOUT
normalized-mult_diagcomm_opt_greater_teq_nbits_08.opb.xz,0.41634678840637207,OPTIMUM FOUND,0.339864,0.0065192,0.333252,0.272339,0.0496621,0.281288,0.246814,0.00230182,0.00798029,0.111309,0.00121297,0.144454,0.00924599,0.0238572,0.000305672,0.0297138,0.00596291,0.0232339,0.0203168,0,0,0.05,0.0781792,0.028391,8,1,210850,7628,2031,13,1,416,9,847,11,376,3.453,313.393,0.475032,3376,8,900,24.4048,2.22184e+07,0.133121,3.38049,15,0,0,2455,1276,0,0,5229,0.000286859,0,123,147,1124,0,0,60293,6773,160,4,23742,0,288,26,85,0,124009,246,83970,0,1021102,282390,3072907,961861,17170,25560,330167,578145,0,220495,1150,32,3887,26,26,0,51104,23,5842,719,63,0,0,28,2408,0,1,0,0,2.27374e-12,832,0,1542,3804624,6139,9,1,0,8,13,2,0,0,0,0,0,0,0,0,0,0,0,89,17
normalized-fir04_area_opers.opb.xz,0.13254570960998535,OPTIMUM FOUND,0.105716,0.00614961,0.0995299,0.114901,0.0807576,0.00179364,0.00460139,0.0169787,0.00185632,0.000408766,0,0.0347613,0,0.0692149,0,0.0013907,0.000383371,0.0666559,0.0721975,0,0,0,0.0184898,0.0291577,1,3,259876,12986,14,0,0,1614,1,5558,8,1,3.29459,1.75409,0.472914,2,785,0,15.9149,13.9339,0.748927,4.831,817,0,3,0,1,0,0,11911,5.829e-05,0,661,0,7974,773,0,32,0,1,0,1112,0,0,0,0,0,239721,19040,235,0,298880,13,57659,476965,0,0,12720,70523,0,272059,2783,2775,13,7,2,0,17,0,10,3,2,0,0,0,0,1,1,29,29,29,2780,0,713,5056596,1496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-s3-3-3-2pb.opb.xz,0.031740427017211914,OPTIMUM FOUND,0.014664,0.00623135,0.00833388,0.00310168,0.00789621,0.000237396,8.51638e-05,0.000200277,0.000116503,0,0,0.00144074,0,0.00255927,0,6.2622e-05,9.3029e-05,0.00222908,0.000913954,0,0,0,0.00702528,0.000996933,1,1,2247,1060,0,0,0,264,0,700,12,3,3.57203,1.94406,0.394818,0,9,0,13.8889,5.77778,0.632197,9.33333,0,0,0,0,3,0,0,1008,6.174e-06,0,88,0,340,8,0,0,0,1,0,0,0,0,0,0,0,2220,27,0,0,5564,0,3520,2590,0,0,217,6321,0,3307,712,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,36,36,36,712,0,72,157392,116,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat85_4_27_4.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_3_ic.opb.xz,7200,TIMEOUT
normalized-evencolouring_opt_unit_random6regular_nvert_851.opb.xz,537.593537569046,OPTIMUM FOUND,537.564,0.0243104,537.54,742.224,0.418187,269.68,374.016,267.442,367.991,78.7383,1.49994,381.441,8.28084,3.34455,0.341266,64.0703,14.4339,3.32814,2.67201,0,0,85.42,94.6764,74.227,0,139,15716635,58263694,368584,891,50,3404,0,0,3685,0,69.9791,56.5634,0.525351,368589,3733,367551,481.658,4.69501e+09,0.0437362,57.2366,854,0,12870,17349,367551,0,0,289805,0.0547378,0,0,10,29,0,0,3027730,865322,32913,1625,37424369,0,232047,58697,246001,0,102924,8924605,5417219,0,3111497845,60220033,49978016813,6362449592,432204194,16422567,579901829,1599865299,0,74348059,3408,0,376869,277,0,352766,1365174,0,1315383,8678,0,8773,0,0,44682,0,0,1,1,nan,1702,0,996817,12722667005,4435790,64346,60972,20447,3373,5480,4748,0,0,0,0,0,0,0,0,0,0,0,241044,43996
normalized-minisat15_5_3_3_ic.opb.xz,11.554752826690674,OPTIMUM FOUND,11.5208,0.0510137,11.4697,7.7441,0.309962,6.02614,4.13318,5.13362,3.38233,1.88602,0.00205989,8.00759,0.136774,0.843757,0.0260956,1.15563,0.0497472,0.841129,0.51626,0,0,0.23,0.806112,0.823106,9,20,4029396,30092,10440,45,2,3435,12,5607,47,4143,5.57671,933938,0.421268,6022,128,14616,33.7137,9.86977e+07,0.366508,5.34932,2772,0,4841,9647,18759,0,0,14623,0.0111046,1327,266,1477,29937,102,333,150433,22778,1688,3,1518637,0,5008,1060,4309,0,900669,42083,3065620,0,34088893,19409563,228585250,73195466,2843274,2233507,2152191,7499717,0,4067283,9714,0,17417,58,25,1303,113330,0,23755,9034,474,16,1129,1706,160,1,0,5900212,5900212,4.95041e+06,7433,0,5376,147647915,21715,28,27,4,1,2,27,0,0,0,0,0,0,0,0,0,0,0,817,12
normalized-BA_RDC4.dot_unif_50null20mast_rapportOE2.0_TMAX300_K67_cod1.opb.xz,7200,TIMEOUT
normalized-opt-market-split_5_40_1.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=8-t=6.opb.xz,37.72037315368652,OPTIMUM FOUND,37.6604,0.00348603,37.6568,14.8374,1.08866,18.1548,7.25345,18.4134,7.57758,4.99138,0.602414,28.9261,0.66506,0.395656,0.0115468,2.95108,1.26219,0.394825,0.237837,0,0,3.63,11.8237,1.48394,1,5,2150926,269421,159726,434,23,148,1,2212,22,0,2.88317,1.047,0.369842,189546,878,5386,27.3176,118165,0.05633,14.1734,58,0,12371,19301,5386,0,0,11493,0.0581376,4,0,4,764,198,0,2010890,1081674,11774,110,395504,0,354,9,91,0,1549762,423252,16741,0,136053091,452461,532852133,37046487,1707052,1415759,32795852,20888661,0,2580019,1812,408,178931,12,2,5300,671217,426241,891477,5154,9,221,666,0,324,0,0,2,2,0,1760,0,46283,250282840,105700,19864,19832,8053,32,39,11312,0,0,0,0,0,0,0,0,0,0,0,13747,1834
normalized-mspp16.opb.xz,94.00189399719238,OPTIMUM FOUND,93.7867,21.5618,72.2249,56.3333,57.8354,0.595662,26.6822,13.7939,9.73126,5.80025,0.226861,52.5195,0.781295,5.29039,0,3.58458,0.130212,5.24629,2.97814,0,0,1.17,16.6563,9.05989,2,10,9983231,45493,5721,29,1,29280,3,30317,522968,243,49.9812,43.7643,0.859285,13471,471,4086,279.439,6.79258e+09,0.491119,9.26864,28865,0,25215,5,4329,0,0,6518,1.13727,2789,0,11979,101819,283,0,57417,1052,1126,91,7703184,0,2099,796,1911,0,161549,2038177,6856216,0,129308066,62800659,2876790513,13236113478,451657,7108390,24593777,108697529,0,10005614,550122,3375,5759,24,7,0,29278,0,27994,15,3,0,0,0,121,0,1,33,33,31,524907,0,61,1681411320,3615,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6
normalized-fir09_trarea_ac.opb.xz,90.79631900787354,OPTIMUM FOUND,90.7023,0.0536741,90.6485,218.393,3.18401,43.2293,109.947,44.2352,107.398,19.0079,0.00829329,55.6313,1.96755,12.3908,0.0801975,13.2754,0.490035,12.3764,20.472,0,0,10.6,11.6796,22.2179,1,445,98655556,714624,61410,189,10,3945,1,12739,1,893,124.668,185063,0.48304,69039,747,71333,285.808,5.84381e+10,0.418338,25.9572,3348,0,10328,26263,72226,0,0,149974,0.035423,106,1872,2938,35438,539,22,1196856,121436,7360,5,59622614,0,15867,22477,37450,0,69951385,210460,24553838,0,236213279,17698470,11723779928,2795370200,4011782,661957,141281217,460662449,0,99428257,9253,3486,76265,892,2,54530,964644,2802,125828,495,45,161,2,28407,78,1,0,50769,50769,nan,7516,0,145968,3191146789,3909705,1025,52,73,971,1553,45,0,0,0,0,0,0,0,0,0,0,0,74002,392
normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb.xz,7200,TIMEOUT
normalized-hw128-vm99p-opt.opb.negationfix.opb.xz,2362.6247804164886,UNKNOWN,2359.34,1.04885,2358.29,1847.92,400.134,895.347,655.181,1062.81,871.309,375.389,0.0225954,1033.61,169.976,156.514,66.8112,737.007,58.0714,127.332,146.055,0,0,51.5,105.769,195.95,1,0,557751410,12311121,99666,254,15,180608,1,11382640,1413,342,2.07294,18.3891,0.500015,92884,19499,99500,4131.95,9.51638e+09,0.383786,58.6453,639,0,0,85,99843,0,0,4274620,0.0311338,0,0,0,2433234,19493,0,497065,3407498,1401,2,308498515,0,37100,25433,43541,0,620223,397112234,151644977,0,515178953,172969669,122445858988,89818119432,9348,837,1444055291,4799485907,0,570022077,3163,11381229,99666,1,2,92715,281301,27,215358,0,63,0,175,0,0,1,1,129,127,nan,3078,0,49815,35846733630,2251457,12,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,141,0
normalized-frb59-26-2.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=5-t=3.opb.xz,0.2255687713623047,OPTIMUM FOUND,0.124692,0.0185625,0.106089,0.0611992,0.102548,3.601e-05,0.0569104,0.00350569,0.00352973,0.0216025,0.000828965,0.0764585,0.000375775,0.000261525,2.1759e-05,0.00611305,0.00273878,0.000164826,0.000288853,0,0,0.02,0.0344892,0.00605236,1,1,25969,2730,2003,12,1,55,1,354,10,0,2.78297,1.07143,0.398259,2356,59,80,10.2248,1.90075e+06,0.154978,5.42525,37,3,2128,335,80,0,0,193,0.000135562,1,0,0,122,11,0,20426,3962,196,6,4180,0,3,1,3,0,18003,5647,263,0,411186,3068,1186366,155931,4930,9737,147321,117444,0,30669,264,90,2155,5,2,0,10141,1803,7977,373,1,0,0,0,0,0,0,2,2,0,245,0,1138,875520,1039,224,218,45,6,11,314,0,0,0,0,0,0,0,0,0,0,0,124,7
normalized-j9018_7.std.opb.xz,2.3380277156829834,OPTIMUM FOUND,2.2838,0.50479,1.77892,4.81047,0.652125,0.533515,0.474646,0.593281,0.474549,0.00159805,0,0.645337,0,0.156911,0,0.000769251,0.348226,0.0653723,0.106141,0,0,0.29,0.751838,3.56824,0,146,3996700,60298,20,0,0,54782,0,207840,47,1360,2.31785,24.0184,0.502907,18,2,2,7.40909,2.45455,0.225524,4.5,52046,0,20004,0,1362,0,0,318,0.0787474,0,98,0,57040,2,0,258,0,34,47,193,0,2,0,0,0,3967684,1478,19846,0,4097902,23539,489757,4205534,18,6,805,1067960,0,4004972,164978,43980,20,289,0,0,257,0,1,0,0,0,0,0,0,0,0,73,73,nan,144974,0,2000,662564000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-clique-coloring-max-clique-n=24-t=2.opb.xz,7200,TIMEOUT
normalized-KE_400_008.opb.xz,713.862589597702,OPTIMUM FOUND,713.672,0.0251404,713.647,1212.25,1.74859,379.158,604.941,332.74,604.006,138.626,2.5847,451.807,18.1549,84.0551,0.559597,108.439,9.70129,84.0202,118.756,0,0,23.07,35.6992,121.276,1123,37,352520718,1690046,97088,254,15,9905,8217,7180,10427,8568,332.16,24064.4,0.499954,119436,2307,101452,1291.79,6.26762e+10,0.275446,26.6528,15442,0,64411,60528,110020,0,0,51702,0.425109,2373,112,12492,303135,258,4274,5922117,3672985,23870,304,228327640,0,185565,53364,175323,0,6221696,100028717,236524695,0,968519391,452496824,99549097094,30496421490,227629887,22038103,1270630901,2413529763,0,354293938,1592,0,156965,1162,23421,49986,344308,0,878260,287,4438464,2283,143942,539,67435,189,244,-12612,-12612,-12616,313,0,253981,11156639549,47544209,3030,1612,1411,1417,1583,563,0,0,0,0,0,0,0,0,0,0,0,46594,5
normalized-1037.cudf.trendy.opb.xz,0.1180582046508789,OPTIMUM FOUND,0.00671606,0.00364966,0.00303169,0.00325513,0.00233549,0.000325588,0.000169838,0.000370611,9.9672e-05,6.3509e-05,1.028e-06,0.00109989,0,0.00108689,0,6.2862e-05,6.1839e-05,0.000792141,0.000719221,0,0,0,0.00165272,0.00016669,0,5,2717,863,3,0,0,409,0,2316,1,7,2.18589,333.41,0.510614,45,0,1,1.6087,1.02174,0.737319,0.652174,325,0,2000,0,8,0,0,643,3.245e-05,0,53,7,396,0,168,115,0,2,0,34,0,0,0,0,0,2405,33,105,0,3249,12,1322,2773,2,0,308,12520,0,3279,2162,154,24,8,0,0,113,0,1,1,0,0,0,0,0,0,0,51573,51573,51572.5,241,0,41,24977,25,4,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-frb45-21-1.opb.xz,7200,TIMEOUT
Init-x2-i9_pp_96.opb.xz,7200,TIMEOUT
normalized-codebreaker.cudf.trendy.opb.xz,10.541875839233398,OPTIMUM FOUND,9.85037,0.364915,9.48537,10.7694,6.21197,1.5462,1.13546,1.7272,1.42948,0.0573704,0.00100703,2.67699,0,5.52056,0,0.203908,0.340997,0.127024,0.350335,0,0,0.13,0.396494,3.50694,272,175,7311938,2959658,1667,10,0,21104,71,4386065,1644,690,2.62448,1.13508e+09,0.496879,1772,28,23,25.4652,1.43895e+08,0.519965,2.26001,16615,0,3623,0,236,477,0,879,0.00953947,286,252,31,5972,5,0,5065,79,1,0,30418,0,0,0,0,0,6270269,514371,290279,0,9074101,832286,15340105,654946039,183,82,91505,25617810,0,10256673,99842,4287699,1721,692,166,0,4752,0,245,37,19,0,0,0,12,206,0,3577362783187,3577362783187,nan,96219,0,2000,651182000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
