filename,elapsed time,result,cpu time,parse time,solve time,solve time det,optimization time,top-down time,top-down time det,bottom-up solve time,bottom-up solve time det,conflict analysis time,learned minimize time,propagation time,constraint cleanup time,inprocessing time,garbage collection time,constraint learning time,time spent in activity heuristic,at-most-one detection time,at-most-one detection time det,time spent in lift degree optimization,number of lifted degrees,LP solve time,LP total time,LP total time det,cores,solutions,propagations,decisions,conflicts,restarts,inprocessing phases,original variables,auxiliary variables,input clauses,input cardinalities,input general constraints,input length average,input degree average,input strength average,learned clauses,learned cardinalities,learned general constraints,learned length average,learned degree average,learned strength average,learned LBD average,unit literals derived,pure literals,constraints satisfied at root,constraints simplified during database reduction,small coef constraints,large coef constraints,arbitrary coef constraints,probing calls,probing inprocessing time,unit lits due to probing,equalities due to probing,implications added due to probing,max implications in memory due to probing,detected at-most-ones,units derived during at-most-one detection,resolve steps,self-subsumptions,gcd simplifications,detected cardinalities,weakened non-implied,weakened non-implying,number of multiply-weakens on reason,number of multiply-weakens on conflict,number of direct multiply-weakens,number of indirect multiply-weakens,clausal propagations,cardinality propagations,watched propagations,counting propagations,watch lookups,watch backjump lookups,watch checks,propagation checks,blocking literal success,blocking literal fails,literal additions,saturation steps,unknown literals rounded up,trail pops,formula constraints,dominance breaking constraints,learned constraints,bound constraints,core-guided constraints,reduced constraints,encountered formula constraints,encountered dominance breaking constraints,encountered learned constraints,encountered bound constraints,encountered core-guided constraints,encountered reduced constraints,encountered detected at-most-ones,encountered detected equalities,encountered detected implications,CG unit cores,CG non-clausal cores,best upper bound,best lower bound,LP relaxation objective,LP constraints added,LP constraints removed,LP pivots,LP approximate operations,LP literal additions,LP calls,LP optimalities,LP no pivot count,LP infeasibilities,LP Farkas constraints,LP dual constraints,LP basis resets,LP cycling count,LP singular count,LP no primal count,LP no dual count,LP no farkas count,LP other issue count,LP Gomory cuts,LP learned cuts,LP deleted cuts,LP encountered Gomory constraints,LP encountered Farkas constraints,LP encountered dual constraints
normalized-aug4.5.opb.xz,7200,TIMEOUT
normalized-s4-4-3-8pb.opb.xz,0.06970643997192383,OPTIMUM FOUND,0.024099,0.0110192,0.0129825,0.00578197,0.0120934,0.000613129,0.000208803,0.000275966,0.000192644,6.8934e-05,0,0.00174513,0,0.00310905,0,0.000163609,0.000176888,0.00246868,0.000930199,0,0,0,0.0122402,0.00258205,1,1,1813,1417,2,0,0,432,0,1280,24,3,3.87529,1.9365,0.365172,2,31,0,7.60606,2.9697,0.620997,4.9697,0,0,0,0,3,0,0,1280,6.111e-06,0,72,0,301,30,0,11,0,1,0,55,0,0,0,0,0,1777,34,0,0,7016,0,5929,2264,0,0,384,11962,0,3232,1304,0,2,2,1,0,11,0,0,0,0,0,0,0,0,0,1,36,36,36,1304,0,104,439296,168,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-frb40-19-2.opb.xz,7200,TIMEOUT
normalized-simp-unif-100_100.08.opb.xz,4.989346981048584,OPTIMUM FOUND,4.94743,1.00908,3.93825,5.57581,0.339728,1.72935,1.7652,1.86917,2.03755,0.989393,0.0524544,1.83836,0.177734,0.38003,0.0217661,0.545106,0.225624,0.251503,0.425002,0,0,0.1,0.275201,1.26735,30,53,5672250,111528,17958,62,3,9457,43,162156,2221,19,2.20455,1.03818,0.491709,20049,729,1829,70.3295,360.622,0.0943471,19.1233,5137,2,9039,6969,1848,0,0,6467,0.00777613,9,40,275,36416,198,18,524029,178231,179,2,224309,0,163,64,126,0,5094011,445012,86785,0,17338084,3037880,84184820,17854822,866979,1461341,9456807,8892549,0,5796618,59949,104171,21368,170,104,649,277142,14143,199550,1248,10704,23,3361,1,17857,4,0,34,34,nan,49191,0,2000,235326000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-jul5.5.opb.xz,3.8750627040863037,OPTIMUM FOUND,3.85169,0.14751,3.70409,4.63416,0.774231,1.5273,1.87184,1.40256,1.5482,0.876027,0.0104664,1.89811,0.0966726,0.270692,0.0163261,0.339136,0.0940092,0.260984,0.363022,0,0,0.31,0.690586,1.07658,107,3,6292952,234082,17079,62,3,9632,699,31036,1090,1615,3.86939,1.94369,0.401129,14957,2528,6148,33.2954,38567.8,0.153675,17.8262,919,58,2527,3756,7763,0,0,29175,0.00383268,129,28,833,39909,1469,44,238397,19568,4578,140,197879,0,1625,484,1103,0,4301441,1406295,446066,0,17273779,2936770,72256530,22347780,2997682,486556,2338166,4140216,0,6543214,31567,13,18721,112,1991,2468,61730,0,65791,605,86255,0,19112,317,4587,1,0,189,189,nan,28328,0,2000,199904000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-maxcut_opt_complete_5-partite_inlv_nvert_27.opb.xz,1378.0741515159607,OPTIMUM FOUND,1378.06,0.0613692,1377.99,941.865,1.27348,702.005,469.891,674.715,471.693,79.5191,2.59726,1256.03,4.62336,1.598,0.457246,37.1502,10.9705,1.59258,1.36274,0,0,138.77,210.633,94.2302,9,12,67907468,1375282,1218233,2301,146,351,9,12968,31,9,3.86032,1.42451,0.334659,1215376,1572,378498,61.1991,4.14851e+07,0.0339929,19.7044,177,0,58105,30498,378507,0,0,106901,0.0465575,20,47,10,155,0,0,27747756,6760870,255688,9,73669075,0,287133,31825,206561,0,54222316,196406,11848242,0,8380860971,796483755,54529302383,1227919988,454086477,123617243,265966153,627051052,0,70500810,12968,0,1246707,22,18,347317,24619901,0,3102222,2880,1052,2968,0,2664,10219,8,1,-180,-180,-194,11700,0,483239,17241680592,1068429,1221,1,0,1219,1351,1,0,0,0,0,0,0,0,0,0,0,0,5850,0
normalized-BA_RDC4.dot_luby_0null50mast_rapportOE1.0_TMAX60_K67_cod3.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=14-t=9.opb.xz,7200,TIMEOUT
normalized-minisat50_6_9_5_ic.opb.xz,7200,TIMEOUT
normalized-domset_v500_e2000_w30_mw19_11.opb.PB06.opb.xz,7200,TIMEOUT
normalized-maincont.r.opb.xz,0.0343780517578125,OPTIMUM FOUND,0.00712525,0.00112238,0.00596621,0.00852884,0.00209339,0.00143283,0.00201169,0.00243999,0.00464368,0.00112543,1.436e-06,0.00165166,0,0.00074775,0,0.000964342,0.000194506,6.3413e-05,4.78739e-05,0,0,0,0.0022748,0.00126058,2,4,2751,737,164,1,0,67,3,106,14,3,25.8537,4.62602,0.136562,23,25,118,26.994,25.3795,0.431777,11.2711,4,0,0,0,121,0,0,142,1.2696e-05,0,0,0,16,0,0,487,0,13,1,1270,0,0,4,1,0,172,371,1277,0,14015,4941,90667,23565,437,49,9445,24673,0,3648,105,0,164,11,7,0,182,0,283,8,14,0,0,0,0,0,1,7,7,6,105,0,79,195832,160,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-ped2.G.recomb1-0.01-5.opb.xz,11.725409984588623,OPTIMUM FOUND,11.0926,3.96288,7.12965,13.1833,5.32275,1.29899,0.366567,0.507917,0.392407,0.0764099,0.000734675,1.07761,0,3.74278,0,0.0444183,0.864974,0.242381,0.305561,0,0,0.99,2.40796,9.03356,37,34,3478916,453854,674,5,0,208642,45,2791649,110,112,2.19739,69.8565,0.517075,3362,22,15,6.37776,1.4872,0.829924,1.82995,174589,17334,414010,0,127,0,0,2925,0.0487679,2631,2599,35,20497,22,862,39636,3581,2,0,247,0,2,0,0,0,3245942,2012,7007,0,3943857,9360,3444884,9996918,748,861,174872,17844781,0,3759232,684921,2089367,1057,140,109,0,37663,782,1083,0,91,0,12,0,5,3,0,3521,3521,nan,343950,0,2000,1677386000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-m50_100_70_70.r.opb.xz,0.10727381706237793,OPTIMUM FOUND,0.0306851,0.00473921,0.0258533,0.00901781,0.0239694,0.00177869,0.00062069,0.000105198,0.000106809,0.000801299,0,0.000455707,0,0.0112938,0,0.000513209,0.00039229,0.000184832,5.14468e-05,0,0,0.02,0.0232469,0.00679342,1,2,152,415,19,0,0,100,1,51,6,0,71.9825,7.87719,0.0997246,5,11,4,47,13.85,0.432073,28.2,1,0,0,0,4,0,0,202,4.084e-06,0,0,0,0,0,0,56,0,0,1,123,0,0,0,0,0,24,91,0,0,1410,5,17205,3429,0,0,4787,10715,0,585,50,0,19,5,2,0,21,0,25,9,1,0,0,0,0,0,1,2,2,1.34168,50,0,174,609000,2730,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-simp-nonunif-100_100.10.opb.xz,6.646582365036011,OPTIMUM FOUND,6.50785,4.0676,2.44014,7.08583,1.50631,0.537756,0.722145,0.396079,0.713342,0.126679,0.00380875,0.586831,0.0704374,1.16981,0,0.0502917,0.139494,0.266811,0.655412,0,0,0.33,0.811152,3.67369,42,112,5010185,227713,4020,20,1,27027,45,781607,5083,16,2.13037,1.02537,0.495732,3228,1271,286,77.1143,160.547,0.298883,25.3916,13970,10,21099,3083,302,0,0,6743,0.0105632,18,38,153,49313,138,16,106870,20419,90,60,27491,0,1,13,0,0,4736869,218074,7247,0,5688700,10722,5869652,6755271,7068,5045,1188575,11255878,0,5227962,163607,622656,4434,330,103,0,93280,936,10382,73,1268,0,127,0,804,4,0,49,49,nan,141404,0,2000,682144000,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-neos-1109824.opb.xz,7200,TIMEOUT
normalized-knapPI_5_2000_10000_5_-952740.opb.xz,224.33805227279663,OPTIMUM FOUND,224.054,0.0442319,224.01,201.736,4.35387,161.178,102.311,58.4777,99.2559,7.22518,0.106703,149.074,1.08188,22.3592,0,5.90666,0.736195,22.3539,18.7818,0,0,2.67,13.0381,19.149,8,38,1154120,189102,7070,30,2,10000,48461,39300,6351,9222,1162.07,2948.2,0.866833,3294,91,14671,202.942,2.08902e+10,0.460559,22.4076,58446,0,1192,7555,23893,0,0,22603,0.595169,85,0,667,7524,31,24,42559,26555,40720,59,735675,0,3925,3855,7427,0,26018,7294,1045718,0,329403317,263656959,12015222194,7162904685,7738967,298182,53851622,589721419,0,1291875,3,0,13037,42,54828,1274,2372,0,33515,1814,617,5,13,0,14,7,6307,-1487946,-1487946,-1.48815e+06,1,0,4026,82368806,14533514,1974,1900,585,74,106,2919,0,0,0,0,0,0,0,0,0,0,0,2512,1697
normalized-fx60.opb.xz,43.477059841156006,OPTIMUM FOUND,43.384,0.0729853,43.311,68.3215,0.352332,24.8802,40.5061,18.0784,27.4466,5.23877,0.00367149,28.7322,1.47768,1.83614,0.142155,8.24836,1.01914,1.53783,2.47899,0,0,1.9,2.31075,6.83808,0,1,10573370,238472,30736,111,6,2994,0,272526,61,384,2.10262,1.95586,0.500623,26565,1044,29134,608.512,4.6188e+09,0.165238,53.9765,6,0,2989,970,29518,0,0,53148,0.0171995,0,0,0,24992,1029,0,223914,708696,5137,4,4182783,0,29260,6542,13101,0,44916,6286253,4074175,0,145442907,17856071,4890431330,915801273,248729,58904,46741984,169699572,0,10842572,3493,269478,31690,0,0,23695,130560,0,87879,0,0,0,254,0,0,0,0,6,6,6,504,0,36153,1049015448,923514,933,604,116,329,329,0,0,0,0,0,0,0,0,0,0,0,0,5221,0
normalized-go19.opb.xz,7200,TIMEOUT
normalized-11_22.opb.xz,0.37271881103515625,OPTIMUM FOUND,0.297509,0.00299884,0.294418,0.398118,0.0165579,0.111445,0.168273,0.166414,0.221084,0.0636984,7.4109e-05,0.160847,0,0.00539117,0,0.0583816,0.00673455,0.00282045,0.00231211,0,0,0.03,0.0437001,0.0402796,3,20,56287,4687,1198,6,0,253,3,1474,25,49,9.51873,2969.79,0.509946,58,47,1199,85.1863,2.99009e+09,0.571148,16.2101,217,0,0,0,1248,0,0,1028,0.00095197,94,0,0,985,44,0,9812,422,59,3,128372,0,88,143,229,0,27730,10404,15121,0,768594,261033,13980207,2887039,10449,3252,316913,891423,0,61958,286,1210,1201,46,6,0,7182,0,1621,135,52,0,0,0,0,0,0,8908,8908,8757,286,0,1105,1474780,25125,53,6,5,47,47,4,0,0,0,0,0,0,0,0,0,0,0,803,19
normalized-KE_410_004.opb.xz,3345.610187768936,OPTIMUM FOUND,3345.38,0.0327774,3345.35,2049.87,5.21104,1778.89,1022.57,1561.25,1022.3,744.83,4.69422,1913.26,82.2322,437.686,1.68043,609.418,38.8691,437.63,202.833,0,0,44.02,180.017,204.99,1477,38,690695200,2162652,135475,378,20,12376,10572,8883,12269,11014,347.178,24705.4,0.479172,182218,2574,116744,1328.27,8.29327e+10,0.277923,26.1171,21494,4,77656,52798,127758,0,0,72666,1.95023,1211,105,32416,513813,308,5705,6984158,5028059,27597,389,466628694,0,231262,61992,222347,0,10541672,175241070,489039721,0,1432536734,721403568,150679136180,65284897206,211798628,41752949,1306846627,4130421154,0,692973171,1775,0,182038,1516,28871,78690,429330,0,1023025,499,5330337,44444,30832,7187,64629,438,250,-13862,-13862,-13862,307,0,344045,19490157233,77716850,2679,1153,772,1525,1754,718,0,0,0,0,0,0,0,0,0,0,0,53850,25
normalized-matrix_5x3_9.opb.xz,7200,TIMEOUT
normalized-matrix_5x3_1.opb.xz,7200,TIMEOUT
normalized-knapPI_6_5000_10000_1_-246112.opb.xz,17.755080699920654,OPTIMUM FOUND,17.5615,0.00950139,17.552,16.8762,0.253823,10.2515,8.36801,7.0467,8.46328,1.67269,0.143168,6.89304,0,0.0121577,0,1.85882,0.383633,0.0117337,0.00336559,0,0,0.13,0.979716,1.06344,1,11,62498,83077,462,3,0,5000,3874,0,3874,3888,2483.18,7877.76,0.49729,91,0,533,4911.95,3.49401e+11,0.270263,60,0,0,0,0,4421,0,0,10016,0.00159871,0,0,0,0,0,0,2643,677,151,0,45656,0,578,201,761,0,51,0,61750,0,17556547,4682203,434025280,202608354,20826,9305,19305813,73515986,0,146037,1,0,461,13,7748,0,198,0,805,1017,0,0,0,0,0,0,3873,-246112,-246112,-246112,1,0,180,2690000,815000,290,290,125,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,623
normalized-bogr_5.opb.xz,0.03371834754943848,OPTIMUM FOUND,0.00483151,0.0013271,0.0034674,0.00404872,0.00111685,0.00101461,0.00131368,0.00133594,0.00169903,0.000695812,2.5576e-05,0.00160585,0,0.000333153,0,0.000207697,4.0726e-05,0.000279358,0.000297164,0,0,0,0.00117234,0.000400148,1,4,2224,323,62,0,0,75,1,10,1,108,13.5882,42.3361,0.425679,34,1,30,7.75385,19.3846,0.257538,3.73846,13,0,1,0,138,0,0,197,1.6511e-05,0,0,3,31,0,0,347,59,11,1,161,0,6,1,1,0,66,8,2011,0,14567,7439,65702,24447,124,510,2000,8815,0,2596,105,6,62,6,2,0,260,0,84,3,0,0,0,0,0,1,0,11,11,10,104,0,47,74301,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-50-250-false-45-90-4-10000opt.opb.xz,32.16696619987488,OPTIMUM FOUND,32.1469,0.212003,31.9348,39.8755,2.74324,15.7764,19.812,13.4152,17.9553,4.82961,0.138939,22.8864,0.776863,2.91492,0.120134,2.68647,0.373673,2.90332,3.76731,0,0,3.2,3.87031,5.99672,94,53,21328745,289415,107422,280,16,2025,549,70591,611,650,3.47677,1.32727,0.340918,134152,620,43867,35.4671,106305,0.0907813,10.6746,658,0,2908,40679,44517,0,0,129311,0.0177056,109,218,5089,27625,505,65,2349305,1277668,19597,6,4013234,0,34841,9126,28366,0,14242437,739383,6074976,0,258252990,31750225,1119313616,112215248,24695034,9805014,21209058,43059321,0,21724980,69522,593,139757,175,1562,31538,670232,12798,745621,1374,706143,2636,13640,504,196357,1,0,-164,-164,nan,62183,0,6000,1113494000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-fir07_trarea_ac.opb.xz,11.503936290740967,OPTIMUM FOUND,11.4722,0.026472,11.4457,12.8396,0.797351,3.37627,4.95912,7.27212,7.66497,2.10694,0.000328844,7.19477,0.513655,2.00532,0.0267902,1.56771,0.0477222,2.00197,1.22366,0,0,0.66,1.57222,1.31083,0,27,6039606,65143,6957,30,2,2278,0,7024,0,54,10.5651,12922.2,0.462006,5359,78,9973,257.494,5.34563e+10,0.51336,14.4124,1744,0,658,8401,10027,0,0,30173,0.0220424,1616,1056,0,10420,58,0,92336,8018,1741,2,3631224,0,1354,1422,2648,0,3661905,543,1909000,0,18388095,548041,554389507,133101248,213344,57710,8493755,28028102,0,6109969,4923,2101,12128,54,0,1065,72232,758,15051,53,0,0,0,1406,0,0,0,50162,50162,49466,4172,0,17268,207328476,150933,85,5,3,79,142,8,0,0,0,0,0,0,0,0,0,0,0,2835,1
normalized-7_14.opb.xz,0.08294153213500977,OPTIMUM FOUND,0.00628827,0.00146174,0.00473799,0.00172659,0.00461435,0.000123642,3.15476e-05,0,0.000175659,0.000154027,0,0.000640978,0,0.00179902,0,0.000197833,7.4721e-05,0.00113562,0.000713928,0,0,0,0.00287204,0.000311947,0,1,2433,505,2,0,0,105,0,406,14,2,2.81991,210.64,0.501875,0,28,2,10.5,7.26561e+07,0.809196,8.06667,0,0,0,0,4,0,0,420,1.5923e-05,0,0,0,252,28,0,4,0,0,0,62,0,1,0,1,0,616,1810,6,0,1879,31,1969,5157,0,0,372,3701,0,2940,126,294,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,5148,5148,5148,126,0,49,19208,162,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
normalized-minisat50_6_9_3_mh.opb.xz,236.65102458000183,SATISFIABLE,236.058,2.19308,233.865,494.133,42.4755,89.4487,166.898,101.941,234.507,61.9546,0.510826,99.5997,2.68052,6.05905,0.651659,48.5035,2.49919,3.37225,9.79006,0,0,6.37,8.52284,62.0945,0,89,139799538,173470,6657,30,2,250200,0,3617530,131,123315,8.15137,2.02785e+06,0.495279,2029,1555,8176,14882.9,3.32284e+10,0.65521,26.5869,7846,7400,838,19225,131492,0,0,2317,0.61947,28,42,52,179603,21,2,242855,7207,312,13,190638303,0,25079,515,10115,0,59794139,1872339,76789072,0,243854460,171811655,19809979516,40077941080,46345459,27945295,289142625,1056780589,0,139971834,615414,3117984,11658,178,0,0,226209,31,15169,1412,0,0,0,0,34,0,0,35527559,-50,nan,610308,0,6000,11529940000,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-market-split_8_70_3.opb.xz,7200,TIMEOUT
normalized-minisat85_4_27_4.opb.xz,7200,TIMEOUT
normalized-mult_diagcomm_opt_greater_teq_nbits_08.opb.xz,0.9319360256195068,OPTIMUM FOUND,0.832904,0.026024,0.806836,0.617526,0.0592646,0.735461,0.563793,0.012111,0.0357355,0.114567,0.000562883,0.593261,0.0103567,0.0581151,0.000220849,0.0491833,0.00396588,0.0578967,0.0428922,0,0,0.06,0.123855,0.069854,11,1,202765,7850,2246,13,1,416,12,852,14,379,3.43936,278.498,0.475723,1889,2,2659,38.393,3.83318e+08,0.252208,4.58813,12,0,0,2483,3038,0,0,5087,0.000546001,0,119,149,1094,0,0,55388,6186,438,2,34130,0,422,93,271,0,107947,1192,90527,0,3319956,1678668,13640209,9947266,28890,57292,382808,894428,0,212849,1150,32,4118,29,34,0,44621,1087,4698,721,863,0,0,19,2695,0,1,0,0,1.81899e-12,832,0,3470,8598760,18294,28,1,0,27,46,2,0,0,0,0,0,0,0,0,0,0,0,512,172
normalized-fir04_area_opers.opb.xz,0.1282203197479248,OPTIMUM FOUND,0.11035,0.0200343,0.0902238,0.110295,0.088308,0.00124641,0.000680913,0.00066944,0.000912383,0,0,0.040687,0,0.0677439,0,0.0014416,0.000653177,0.06044,0.0730485,0,0,0.01,0.034133,0.0291577,1,2,259893,12691,0,0,0,1614,1,5558,6,1,3.00144,1.54196,0.472736,0,774,0,5.19121,3.52972,0.74758,4.57235,817,0,3,0,1,0,0,11927,3.7539e-05,0,661,0,7974,773,0,0,0,1,0,0,0,0,0,0,0,241498,18054,0,0,299317,4,47963,459474,0,0,2035,48772,0,271767,2783,2775,0,5,2,0,0,0,0,0,0,0,0,0,0,1,1,29,29,29,2780,0,713,5056596,1496,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-s3-3-3-2pb.opb.xz,0.031354665756225586,OPTIMUM FOUND,0.0147101,0.00618521,0.00843267,0.00323499,0.00799765,0.00023862,8.60142e-05,0.000196401,0.000120204,0,0,0.00152845,0,0.00268073,0,8.5025e-05,9.0516e-05,0.0023453,0.000964242,0,0,0,0.00709525,0.00106976,1,1,2403,1064,0,0,0,264,0,700,12,3,3.57483,1.93986,0.394784,6,9,0,9.66667,4.66667,0.584914,6,0,0,0,0,3,0,0,1021,7.594e-06,0,88,6,359,8,0,0,0,1,0,0,0,0,0,0,0,2354,43,0,0,5816,0,3649,2742,0,0,233,6398,0,3467,712,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,36,36,36,712,0,76,166136,136,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-minisat50_6_9_3_ic.opb.xz,7200,TIMEOUT
normalized-BA_RDC4.dot_unif_50null20mast_rapportOE2.0_TMAX300_K67_cod1.opb.xz,7200,TIMEOUT
normalized-opt-market-split_5_40_1.opb.xz,7200,TIMEOUT
normalized-domset_v500_e2000_w30_mw19_23.opb.PB06.opb.xz,7200,TIMEOUT
normalized-minisat15_5_3_3_ic.opb.xz,6.137861251831055,OPTIMUM FOUND,6.10833,0.0285049,6.07978,9.11206,2.64284,1.15388,5.24032,2.28306,3.64311,1.03406,0.00336309,4.1641,0.0658436,0.337713,0.00243967,0.590249,0.0705799,0.334873,0.514097,0,0,0.33,0.554914,0.914381,0,46,4626135,32888,11471,48,2,3435,0,6089,39,4561,7.63944,9.63841e+06,0.420473,5934,230,13675,40.9876,1.84478e+08,0.35448,5.94859,3102,0,5630,9476,18236,0,0,14324,0.0128949,291,266,1358,25800,91,1107,180320,26827,2382,6,1568947,0,6085,1420,5177,0,1041701,75394,3491438,0,41930541,23682102,300366979,110008985,3842466,2699037,2710201,8562292,0,4667649,10597,0,17454,92,0,502,135417,0,31525,9998,0,11,2079,298,764,0,0,5900212,5900212,4.95041e+06,7433,0,5982,164039812,24043,23,20,0,2,2,22,0,0,0,0,0,0,0,0,0,0,0,139,89
normalized-frb59-26-2.opb.xz,7200,TIMEOUT
normalized-clique-coloring-max-clique-n=8-t=6.opb.xz,10.818564176559448,OPTIMUM FOUND,10.8013,0.0120672,10.7891,9.89007,0.0649641,5.29398,4.89435,5.43018,4.98937,1.68872,0.174435,7.85714,0.228964,0.130528,0.0113869,0.960544,0.44991,0.128696,0.195128,0,0,2.48,3.05979,0.989211,1,5,1660123,211071,123304,327,19,148,1,2218,22,0,2.8808,1.04688,0.37019,148165,1010,3443,26.0787,388403,0.0584707,13.3234,61,0,15076,19081,3443,0,0,9668,0.0104831,12,0,15,846,208,4,1597199,879576,6857,263,272271,0,222,11,95,0,1212484,304525,18612,0,83681230,438530,343261543,24781493,930977,710109,25383436,15774077,0,1994448,1818,408,142298,12,2,3335,513061,324483,748870,2281,1,119,2524,0,1126,0,0,2,2,0,1760,0,30233,163473976,84551,11875,11857,4631,18,26,6708,0,0,0,0,0,0,0,0,0,0,0,2330,2404
normalized-clique-coloring-max-clique-n=24-t=2.opb.xz,7200,TIMEOUT
normalized-frb45-21-1.opb.xz,7200,TIMEOUT
normalized-mspp16.opb.xz,52.01222348213196,OPTIMUM FOUND,51.8319,21.4799,30.352,33.2766,19.7879,0.423081,4.81325,10.141,8.54192,1.80721,0.0923405,16.6176,0.863577,5.59273,0,1.57843,0.191666,5.56471,2.85857,0,0,1.18,16.321,9.05989,2,11,3580105,41890,3680,18,1,29280,3,30317,522970,243,49.9885,43.7715,0.859285,14639,320,2671,136.572,4.90595e+07,0.468738,10.6655,28769,0,25215,36,2914,0,0,6458,0.195322,142,1,13694,74080,215,0,34422,1085,782,37,2442057,0,1550,561,1379,0,86907,1541893,1708535,0,82799461,26325513,671316056,1715303020,208911,1266365,8656089,77142512,0,3596909,550122,3375,3718,26,7,0,18549,0,15832,15,22,0,0,0,4,0,1,33,33,31,524907,0,61,1681411320,3615,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
normalized-KE_400_008.opb.xz,135.62461686134338,OPTIMUM FOUND,135.489,0.0262845,135.463,138.832,2.67071,72.4441,67.2531,60.3482,66.3962,23.6518,0.219797,79.0984,4.52659,15.6473,0.132939,20.9975,2.14564,15.6418,11.6273,0,0,2.42,6.4261,13.6776,2410,6,50390434,1421437,18012,62,4,9905,6690,4352,7416,8245,314.679,19751.9,0.442772,13563,516,21288,1177.23,6.18944e+10,0.389395,15.8296,16595,1,18866,12737,29533,0,0,9695,0.071289,1212,3,944,54933,29,2632,474348,893602,4836,119,27895053,0,11676,4898,12089,0,389866,20156746,26432820,0,101535342,37752817,9140555195,2494056949,34749982,1747135,111705216,313405142,0,51813595,839,4,30543,2417,16752,2252,62283,0,78020,25,326091,0,1382,0,1081,1506,244,-12612,-12612,-12616,313,0,33285,1346095331,4994542,253,66,18,187,392,131,0,0,0,0,0,0,0,0,0,0,0,5464,2
normalized-bench1.r.opb.xz,1182.5721831321716,OPTIMUM FOUND,1182.51,0.0278242,1182.49,2922.43,2.03296,515.201,1459.79,665.253,1461.96,178.643,0.405757,860.185,11.41,92.4477,0.646498,140.646,3.00311,92.347,160.314,0,0,97.21,121.696,292.266,119,108,276933251,3254024,326828,765,44,4688,464,53854,924,459,32.7498,20.7735,0.495584,335196,20556,283067,940.977,2.29545e+11,0.369028,37.0757,4183,0,3031,18596,283526,0,0,1006385,0.130868,595,1,1796,57002,11512,71,2277850,482980,40950,620,376833845,0,147486,107832,234634,0,29042365,3229712,219093871,0,6099099830,5098314722,181770645644,81817886494,99284951,485458022,2066391559,5845222648,0,280509996,412,53095,343686,453,1277,267679,158495,33693,1463373,196,306221,7451,1116,3,12195,0,0,121,121,nan,403,0,1470646,27939475607,110172332,13462,2237,695,11224,11994,1993,0,0,0,0,0,0,0,0,0,0,0,295101,6
normalized-clique-coloring-max-clique-n=5-t=3.opb.xz,0.2249462604522705,OPTIMUM FOUND,0.180117,0.0239895,0.156019,0.0608008,0.145827,0.000283428,0.0571829,0.00990879,0.00286019,0.030213,0.00170133,0.107515,0,0.000836845,0,0.0141692,0.00626769,0.000532262,0.000263361,0,0,0.06,0.0589825,0.00608734,1,2,23979,2744,1938,12,0,55,1,332,9,1,2.84503,1.07602,0.386758,2091,50,67,10.5684,1.86414e+06,0.132216,6.35915,39,0,0,0,68,0,0,193,0.000248865,1,0,0,111,11,0,18096,3389,267,1,3500,0,1,1,1,0,16581,5024,373,0,451090,3898,1256946,149592,4011,5586,131677,106629,0,28625,245,90,1940,5,2,0,8631,2225,6982,172,35,0,0,0,0,0,0,2,2,0,245,0,1047,805540,1359,464,462,198,2,2,255,0,0,0,0,0,0,0,0,0,0,0,50,1
